HR_mean,SDNN,RMSSD,pNN50,LF_HF,RR_mean,RR_std,RR_min,RR_max,EMG_mean,EMG_std,EMG_energy,EMG_skew,EMG_kurtosis,EMG_rms,EMG_zero_crossings,GSR_foot_mean,GSR_foot_std,GSR_foot_peaks,GSR_foot_slope,GSR_hand_mean,GSR_hand_std,GSR_hand_peaks,GSR_hand_slope,Resp_rate,Resp_std,Resp_power,Resp_peak_count,Resp_prominence,label
32.09743624251396,1312.6410649544869,1754.1868540686714,0.9493670886075949,2.362419230236745,1.8693081761006292,1.3126410649544868,0.62,11.74,1.279534751815879,1.225753543551593,94157.46182297371,3.041838476379896,18.71865473119266,1.7716043747873818,26.0,5.560243509665403,0.9155256838755582,21,3.8532162903352953e-05,6.8704462404911215,1.6043057798940834,15.0,1.7549220339984266e-05,14.562615877296478,3.2426423095026293,88443.82113847231,73,2.860282595389301,medium
19.10251684037669,2633.2537702019054,3712.040500971274,0.9680851063829787,15.264588039388874,3.1409473684210525,2.633253770201905,0.65,12.58,0.8033150763916966,1.0123351514335666,50011.0182930529,6.512058594810873,75.40945143335043,1.2911366864518115,32.0,5.681548624214388,1.112758653973349,21,-7.178278460786324e-05,6.446082030745666,1.761326402026995,14.0,-9.195836532389565e-05,17.981008822142904,1.2690716730147986,78602.77846387983,90,2.6118811679618394,medium
20.537601932950775,2538.250283962736,3258.269145080279,0.9801980198019802,6.09720576799169,2.9214705882352936,2.538250283962736,0.71,12.19,1.9769874417422577,1.7955802898094222,213091.96274749393,5.210687034368668,61.49903592031504,2.6651576735563816,48.0,5.147144898448277,0.7752648489208949,28,7.643385933192691e-05,5.541614000447873,1.0166871087892073,21.0,0.00010340119132626941,16.90537684902559,1.2980188276693552,86072.69350141578,85,2.578655516713273,medium
15.604681404421328,4337.316438639092,6890.885488592987,0.971830985915493,0.0,3.8449999999999998,4.337316438639092,0.64,20.26,1.2787415106043105,1.6631981780270122,131988.18709697836,5.337987129954209,43.84768794176014,2.097523834564448,30.0,6.103386581865701,0.7594954392891068,29,-4.053380798763655e-05,7.4321149983846055,0.9588439092619414,21.0,-2.1138119660048075e-05,16.442805426802447,1.0412381102882855,149878.16087254527,82,2.2833976563923764,medium
15.402931765756382,4589.163221288126,7150.180581841355,0.9705882352941176,0.0,3.8953623188405793,4.589163221288126,0.63,21.29,2.070720194329848,1.148347570882312,168130.011332968,1.503481078271571,4.827662252512549,2.367347399749123,38.0,4.602997862310783,0.7869366182854927,16,-3.303326751921013e-05,5.153444506049195,0.8169411092997869,14.0,-7.765317272821447e-05,15.222759717194956,1.1777262764421206,124759.21737743278,76,2.5851789947599184,medium
13.694430250383236,6134.603320271145,8920.228373894037,0.9696969696969697,0.0,4.3813432835820905,6.134603320271145,0.63,37.35,1.466899452869544,1.5143600919777829,133109.75328127478,2.507337251363927,10.940640031304337,2.106416809665763,84.0,5.682659430000966,0.9883411485477596,28,8.356164515589715e-06,6.61191179993677,1.3595754603999357,17.0,2.6734829167118807e-05,18.367758864293886,0.7996609443324046,107316.3293283628,92,2.6504011072756333,medium
21.492661890519578,3085.613374558946,4218.7436564948675,0.9803921568627451,2.5576830241397817,2.7916504854368935,3.085613374558946,0.64,14.58,1.3309039517128207,1.6531340905106426,135100.89079075644,5.0921584909392426,40.41208263973082,2.122112868430553,22.0,5.137399316427333,0.8568503495417229,24,9.839280784602937e-06,6.409193346376795,1.3308393178348692,16.0,1.2092980654906249e-05,15.136019635917368,1.9687119667155402,136913.61866357693,75,2.855091308115374,medium
17.65295887662989,4039.3351252566595,5662.858118385584,0.9770114942528736,0.0,3.3988636363636364,4.03933512525666,0.64,25.29,1.1259362625641174,1.310687138687151,89549.45160553805,3.750736054177251,22.474941701583994,1.7277099641388312,26.0,4.979181558394079,0.6322526699334164,38,-7.900624842867554e-06,7.008534667357259,1.4583967182176698,22.0,1.9830452481418614e-05,18.023553507424477,0.7513715334650715,124573.45790354109,89,2.7438321651779,medium
49.739269955876466,726.194197502977,1019.6369521403394,0.9068825910931174,1.1766660844419212,1.206290322580645,0.726194197502977,0.63,5.23,0.34928651598066535,0.2340353507308633,5298.6817210546515,4.760507113800115,35.82014683347095,0.4202650640193104,8.0,2.6874432082130526,1.1774989274282048,7,-6.069613199573887e-07,4.161507465837105,1.1508371667905992,9.0,-2.3363325797096908e-05,12.246564158388898,1.2384047085756023,16010.230401754228,61,2.2408870959658,medium
44.62557310239429,780.1118777555082,1114.1681391073048,0.926605504587156,1.5750725984876341,1.3445205479452056,0.7801118777555082,0.63,4.77,0.3369806719443361,0.12984501224165995,3912.4710140427933,2.042119401841097,3.723430323906645,0.36113114026360715,0.0,1.5013907550409742,0.1816085580184894,18,-2.3626513065956105e-05,3.0943431106098287,0.06826069171801867,21.0,-7.90008996634759e-06,12.322437104227276,0.7502939238873138,8811.715883390587,61,2.808497376755393,medium
37.992590097675986,1029.5177959894336,1442.3630714721326,0.93048128342246,1.6136439753077536,1.579255319148936,1.0295177959894335,0.63,5.61,0.39048229877171337,0.2866585245300522,7039.486060193645,5.657228082738564,41.276606216857296,0.4844063741733671,0.0,1.2758250779746665,0.023304925116088577,66,-2.669554904913015e-07,3.0131941262435267,0.14037817599274616,6.0,1.827620168597995e-06,12.665554458479452,0.7618741098168104,9156.22863926566,63,2.633402580699724,medium
28.010075566750633,2252.7235234538903,3176.372121630661,0.9492753623188406,1.6690460937843827,2.1420863309352516,2.25272352345389,0.63,16.77,1.3847801678596428,1.9934398913827467,176726.65549970564,3.854819846766673,22.60792806397397,2.427115266454573,10.0,5.290056350820758,4.497077611922557,32,0.00023934908145729667,6.5409367927198945,3.8206495246712096,34.0,0.00019977580943995963,14.443615650640805,1.6118702088950427,54115.739560449445,72,1.8512701498011657,medium
39.145787792164114,1134.9782051176312,1650.0067514385346,0.9326424870466321,1.7285888169199028,1.5327319587628867,1.1349782051176311,0.6,7.02,0.6613217049618949,1.1984297666985735,56161.22188427408,10.252950222021258,162.30574073164107,1.368225394251913,16.0,8.120255644633739,1.3840886715673268,23,-6.900382667711057e-05,6.847165403955897,1.785815460968773,23.0,-0.00014892204114250594,14.367622259696459,1.5992520072651215,55363.313724764754,72,2.5150193133295837,medium
36.82843748946072,1528.725275870671,2154.2962343172235,0.9447513812154696,1.5934283706114503,1.6291758241758245,1.528725275870671,0.62,9.87,0.6375735772426103,0.9682197614067128,40318.32330716292,6.840985399182513,83.50379316049202,1.15928603469496,4.0,9.060241783513296,1.5457865426142794,20,2.6872023592248072e-05,6.618702575683766,1.1621311247837212,16.0,2.2112190564062544e-05,13.755900202292649,2.1018143011221,55063.28871067911,69,2.4323577712267097,medium
16.639379865682113,4770.154713498277,6719.1289541456945,0.975609756097561,0.0,3.6059036144578314,4.770154713498276,0.64,30.39,1.2000152682754128,2.365129975282765,210986.41333930136,6.615072972336765,54.052187460809236,2.6519578512192417,16.0,9.199701777141644,2.3474555146797105,37,7.972635336262271e-05,8.180207490374318,2.1828333323458047,32.0,6.086484491032949e-05,18.564606174749446,1.0273226485367668,34584.45792000869,93,2.7728014966456245,medium
39.50402727181578,1260.5820738186387,1878.567354694116,0.9693877551020408,1.5707477796381637,1.5188324873096448,1.2605820738186386,0.63,11.87,0.8634308422965071,1.881207182700229,128533.21242895974,8.691227105005641,91.19323985865168,2.06988898598419,2.0,7.485262036079151,1.9989589539518582,20,-0.00015029198480077485,6.673844562724105,1.6479910082335585,17.0,-7.67271833423206e-05,16.844241501775745,0.8758565639241523,33555.99106122452,84,2.772957276781612,medium
36.86295575102397,1368.528565674912,1985.6226360381909,0.945054945054945,1.5925565104272217,1.6276502732240439,1.368528565674912,0.63,8.2,1.9272534237440715,3.0074738988065643,377648.5129960352,4.316824468011128,36.8331339919532,3.547997148608565,52.0,9.637076411952204,3.788562765199471,36,0.0001788810292891664,8.877109745352739,3.1335757424881696,32.0,0.00012555395534463634,17.644672796106,1.2037603038276399,39842.36738927239,88,2.704940786193777,medium
35.4993983152828,1371.5019086377229,1885.3673984856975,0.9488636363636364,1.620625683844804,1.6901694915254235,1.371501908637723,0.62,9.29,1.1313522123874333,2.039470364919839,161694.44048164412,7.32666561066091,118.27395276355162,2.3215974420044208,18.0,7.915262500970904,2.2902510721936515,28,-0.0001774147832603027,7.3234312298405575,1.873413579795525,23.0,-0.00011808656193632074,18.291443669128107,0.726262850760702,37724.7400390266,91,2.708552379208983,medium
35.74692799837514,1534.6825363814412,1596.619822356862,0.9428571428571428,1.8406532137014369,1.6784659090909089,1.5346825363814411,0.63,9.74,1.1845154510714517,2.1196965911742085,176824.94181762874,5.036315815662343,32.09894174454162,2.427790091267013,24.0,8.56483104472684,3.8809944377299104,20,0.00022312100014219122,7.963801735457786,3.5967090278855403,24.0,0.0002346171809498703,16.88135593220339,1.3773723197397891,54871.62576909219,84,2.3333381204892474,medium
23.265920106969745,2742.07565841435,3880.11889105162,0.9652173913043478,2.692381596483945,2.5788793103448278,2.74207565841435,0.63,14.97,1.0112365163641763,1.2024543261973468,74046.5511563787,3.979584953616219,21.472964373219828,1.5710564508887928,12.0,8.812856286457617,0.9266600056354057,21,-3.453090425316348e-05,10.030407459898921,0.9987093455124428,24.0,6.0336175858747804e-05,13.218098627351297,2.0203421703283584,61786.96901209552,66,2.520269208885119,medium
17.144023402952584,4440.011791112206,6463.236534896745,0.927710843373494,0.0,3.4997619047619044,4.440011791112206,0.63,23.22,1.0982944158492105,1.097521818795736,72313.94720791852,6.707156188863599,94.94977080760418,1.5525671988453889,12.0,9.122698783424225,1.874347924405981,28,-5.612982667559289e-06,11.04983405784098,1.8646173001098976,31.0,-1.4345095828859597e-05,13.897531632441401,2.576136516087813,67951.49536064224,68,2.41323698264846,medium
25.471319695146413,2004.8302512404068,2982.986279361194,0.9761904761904762,2.2375313176911256,2.355590551181102,2.004830251240407,0.62,11.61,0.7842597178526312,1.1852333265078108,60571.65455246785,6.635372878719906,64.32550733849023,1.4209346050219653,20.0,8.163637006953554,2.43833376615495,19,-6.164205097579293e-05,10.426756484373849,2.4074711815735017,38.0,5.515762628738076e-05,12.381177903318562,2.0573843641696095,37036.27285282623,62,2.75758465506381,medium
29.682977720939625,1800.5538223798749,2621.8982979763928,0.9383561643835616,1.9371495341601508,2.021360544217687,1.800553822379875,0.62,12.19,0.42603803118739747,0.597799336933627,16158.38105377236,10.334595305874746,150.25682465657385,0.7339023789254345,20.0,8.62829019024882,1.6341808198174668,17,-7.373942549584728e-05,11.412727476800514,1.761338331464,31.0,-0.00016799963567709603,10.735264330565121,1.7321970607218369,52992.0727822243,54,2.518678675357885,medium
29.57587375483518,1891.3370661929214,2621.70872588025,0.9370629370629371,2.389252714526419,2.0286805555555554,1.8913370661929214,0.63,9.28,0.7335149434323381,1.1826497604864645,58098.67681369431,5.380653047105477,35.14320142851125,1.3916258694262897,8.0,7.210301379176482,1.0220241743101548,14,-5.132255913423857e-05,11.128502881179157,1.7780526696125123,23.0,-4.4554014273642293e-05,13.39152861819264,1.3800450162634479,108418.97563809268,46,2.6077403502882177,medium
29.125238525660343,1563.4416044151349,2219.7954109932443,0.9861111111111112,2.2539094305916003,2.060068965517241,1.563441604415135,0.63,10.77,0.2780758294804097,0.09419986085824623,2583.4011485115134,-0.07424520515814276,5.553939156339682,0.29345079931233864,76.0,5.743727878693881,1.7853876912226658,26,-0.00012748996428485658,4.976608590226814,1.4807121878355949,21.0,-0.00010965467671413016,12.827143891589943,1.2272151604131898,43130.32760576622,63,2.7423487028636218,high
31.55567466166421,1400.7825195242647,1732.3472293616321,0.9935897435897436,1.8824783524318491,1.9014012738853503,1.4007825195242647,0.62,14.46,0.27089684065293096,0.08971406069580765,2439.307172153356,-0.5652630535223121,1.7611694366073651,0.285149503018642,84.0,3.146708213532573,0.28888026353593743,6,-2.4542350959405512e-05,2.8534047977541412,0.15983946806931174,2.0,-1.8735782097312222e-05,14.528340495191328,0.8092797927661158,29629.010248288643,72,2.702569896002771,high
30.832269765567272,1325.2965335312356,1880.5355130359737,0.9605263157894737,2.113360154198647,1.946013071895425,1.3252965335312357,0.69,8.51,0.2666288121807903,0.08969201038620668,2370.133051698039,-0.6083469976735912,0.7217903136628117,0.28107727595200804,80.0,2.528400559803004,0.07883279342667496,71,-7.91851316943933e-06,2.5539724612598267,0.06764397567062543,77.0,-7.5328880276117765e-06,16.962272406017565,0.3630405696549898,15573.137110410544,85,2.785785418129739,high
27.269972730027266,1878.8595700452488,2778.4301107994443,0.9701492537313433,2.3064321975541002,2.2002222222222225,1.8788595700452488,0.63,13.68,0.36720912430683866,0.3476899591756583,7596.395374868861,3.9639157807751406,33.0602104720191,0.5032029204628043,36.0,5.956124058850391,3.2282611764201397,33,0.0001890713942189733,6.543867679276052,3.7563865976168422,42.0,0.0002603262932699723,16.22388967755019,1.3468563165757512,72230.5573664573,81,2.4015774917782835,high
17.06045629950579,4280.777348241253,6793.281585419169,0.9759036144578314,0.0,3.5169047619047613,4.280777348241253,0.61,20.65,0.2831263067878753,0.10802712413679297,2753.1053864053265,0.7709545300293197,9.246918904113592,0.3029359330730579,52.0,6.526415643882809,0.9063892368483321,38,-3.7582460776000295e-05,7.776567537557709,1.45059008587089,29.0,-2.9001796398827235e-05,16.23761036500795,1.3605706465946559,42685.139668995165,81,2.6264204068557016,high
19.64092872570195,4000.1072442845134,5934.17512169973,0.9479166666666666,6.567936843984635,3.0548453608247415,4.000107244284513,0.64,24.26,0.3087175240920711,0.12930887796323545,3358.6178058383875,2.2847952931402724,18.294465111793535,0.33459516861616456,50.0,6.471517896683501,0.6715611921726556,37,-6.040198704952576e-05,8.009999225994118,1.212995353050814,32.0,-8.972173754296305e-05,16.220100605687303,1.0510587668275777,45381.721782762,80,2.7624360667874273,high
17.356567256698128,2945.678018882869,4356.043579057789,0.9759036144578314,0.0,3.4569047619047604,2.945678018882869,0.64,13.23,0.27837602683199997,0.13442599226380642,2864.833763174623,2.358437257579635,21.181767393094866,0.30902177718162105,78.0,6.008119466591591,1.0871441321116777,35,-3.3511237257410304e-05,8.03755748880114,1.7565792741098507,27.0,-3.971727166160983e-05,16.093437001324144,1.4075247683084295,49175.80611116743,80,2.6393393066471944,high
14.65201465201465,5451.1897274305575,7960.342727422493,0.971830985915493,0.0,4.095000000000001,5.451189727430558,0.63,29.74,0.26007175173224645,0.10280057025223467,2343.43948685128,-0.716772536356375,-0.23802821998404822,0.2794899811472843,92.0,6.115511415785218,0.9428995710635786,45,5.9256469608329826e-05,7.429941862741386,1.5931954972729836,20.0,0.00011050821837871696,18.27782290820471,0.8961693788316779,29185.710404271922,91,2.6588075705734533,high
19.43844492440605,3400.6328046735985,5170.1201248388,0.9789473684210527,119.8916699453845,3.0866666666666664,3.4006328046735983,0.63,21.16,0.2978735411818109,0.14709344067478572,3309.8980336468385,4.5416359577970455,44.84805750694792,0.33215950152734547,28.0,6.289134368470045,0.7214576622871747,41,-4.7380124636968136e-06,9.131256783376882,1.6822287735410009,31.0,-3.750411132463229e-05,17.095756588989516,1.2607645511360797,44019.53663134296,85,2.6015531486519103,high
21.2830037144865,3278.9839998932166,4772.763101081765,0.9904761904761905,3.343630407950825,2.819150943396226,3.2789839998932164,0.63,15.75,0.2670481244091668,0.11312553673933352,2520.1384741135985,0.3477355524930068,5.308135303718403,0.28983549783245427,112.0,5.775745143466661,0.7303132761951318,57,-2.2404792715804688e-05,8.125174448972235,1.7815889467352832,26.0,-1.588655537838616e-05,17.229147663930274,0.9812200159613457,36971.683152820086,86,2.4507447874395356,high
19.83872600290158,2841.0834618858144,3864.3401431897837,0.9896907216494846,6.836051761898866,3.024387755102041,2.8410834618858143,0.63,15.1,0.29195745996218186,0.10026696545694284,2857.8903011025022,0.6444504244924365,12.11830865882439,0.30864706387190866,34.0,5.44333888822393,0.7471765302800082,34,3.4777481064545176e-05,8.107570130682454,1.8373526877778588,25.0,0.00010093261491505894,17.571616117413402,1.1590144491455008,31491.654261956937,88,2.3757957797012565,high
16.43176808496426,4116.834896584351,6121.744385466259,0.9753086419753086,0.0,3.6514634146341467,4.116834896584351,0.63,17.55,0.2651774760595075,0.10502553323737054,2437.653154107029,-0.5191053160533949,0.3172791969007962,0.28505281113664005,96.0,5.784681975126958,0.6399550767112939,44,1.100985999820964e-05,8.173279811091005,1.5168882955819076,15.0,4.5538939340914375e-05,16.823755954190734,1.3003721231194367,38774.09381064782,84,2.721369176706492,high
18.382600498282947,4149.627781300703,5872.424636477774,0.9666666666666667,0.0,3.2639560439560436,4.149627781300703,0.64,31.62,0.25572799817704733,0.11147099440596885,2329.3082064818154,-0.23343273952129942,1.1798179090883094,0.2786460243440182,170.0,4.9540193755188735,0.7274636118419546,36,-3.686484024796396e-05,8.135245845754572,2.2183246709732405,23.0,-3.329884885258944e-05,16.98227643372195,1.0902238479086543,33217.94277467781,85,2.6299326230646134,high
21.283783783783782,2907.7618700592598,3704.8258549336183,0.9519230769230769,7.425813833922662,2.8190476190476192,2.9077618700592596,0.63,20.0,0.2689776872683727,0.11366771473529858,2555.2963539643915,4.102542484542397,71.7071165175422,0.29185021009440165,70.0,4.267800384669435,0.8786488540907492,19,-8.002993340573434e-05,6.15646057601911,2.491206035635667,10.0,-0.00020536301970842496,15.805471124620059,0.8910081164113199,32103.615233293956,79,2.3292619409628146,high
31.509232004281504,1125.332577812458,1472.714657202291,0.967948717948718,2.019346215392601,1.9042038216560513,1.125332577812458,0.64,6.37,0.26464229723693145,0.0839861308267725,2310.0593195376086,-0.630541780945832,0.45406399278716014,0.27749230136693936,52.0,3.456582832751677,0.4014847844887962,21,-8.072807967510324e-06,3.805165630870422,0.2048950740510377,6.0,-1.4896626609738251e-05,15.390327044449693,0.553742539328067,20051.412683427443,77,2.6920051159764036,high
30.919555615044835,1278.2992923370255,1823.7569855887214,0.9411764705882353,1.9013203977731588,1.9405194805194808,1.2782992923370256,0.77,9.8,0.25736026084126423,0.0903531656782994,2228.4286966479176,-0.6099964439344348,0.2264271230617223,0.2725453293581282,104.0,2.555901103769722,0.16606948161613141,18,-2.0054735087762204e-05,3.2837683597849994,0.08964038095308574,77.0,-1.0581158289529968e-05,16.081424936386767,0.417820126451105,13096.468322968603,80,2.7484075440788964,high
46.11991177060357,842.713499113371,1194.9012858681808,0.925764192139738,1.3773127364410507,1.3009565217391303,0.842713499113371,0.6,4.46,0.25364356150659634,0.12273060856851431,2373.0698102935744,2.0599430732286135,25.903309802477473,0.28125135912522414,222.0,8.058319547839748,0.5081344480313629,34,2.891596314781258e-05,12.523446218579991,1.642060253879499,37.0,8.837461995639214e-05,18.38260049828294,0.9958848063498186,25188.478503741826,92,2.5349331434278213,high
48.34323698257629,736.9740956833783,1083.34655071864,0.9372384937238494,1.2106117389632347,1.241125,0.7369740956833783,0.63,3.8,0.2502403614123388,0.10751833613648056,2215.370342940224,-0.5720012469006794,-0.34192803671058547,0.2717456128404053,214.0,5.596152531097264,1.5213661102960248,3,-0.00017539947547842878,7.074563023156903,2.8037047625714826,3.0,-0.000334470098498787,17.64586572915963,0.4050910980601438,12594.679418620104,88,2.8099826365617706,high
54.55280172413792,639.7030389580201,908.672588783192,0.9330855018587361,1.5137297141177837,1.099851851851852,0.63970303895802,0.63,3.74,0.2511865607421093,0.1055745045434229,2219.334047216713,-0.5587346308510637,-0.33848660078105697,0.2719886055956948,204.0,4.934803267640415,1.661255531313272,8,9.921769612315585e-05,4.57533742476109,0.31254550549978777,15.0,1.6393785233415237e-05,16.80728990887614,0.8131753822832901,16757.239390649156,84,2.634615145290437,high
50.67363764327367,657.808022570281,940.013774587555,0.8924302788844621,1.3366143257214058,1.1840476190476192,0.6578080225702809,0.63,3.75,0.2514261262089471,0.10467187282448802,2219.0733753630448,-0.5374458407107388,-0.3515092860703075,0.27197263191744403,172.0,7.140689339696839,2.3729040047761805,23,0.00017331069883627304,7.839614907946995,2.8167046046773194,17.0,0.00027299534584678133,17.892239918671635,0.5721488330758725,12984.114142973489,89,2.760438975827967,high
50.665865625312904,842.38362798306,1180.1462782618255,0.9206349206349206,1.4527416180194812,1.1842292490118578,0.84238362798306,0.62,7.03,0.2539780082970965,0.11553411855227308,2330.924668996082,-0.16475706740894816,0.890079438674956,0.27874269311774985,160.0,10.468576090156873,1.312801654514146,47,-2.4373549603504684e-05,15.871470860201994,2.750586792251489,60.0,0.00013719284123184973,17.258299211532602,1.4764660135856011,46227.88352910265,86,2.5484549102557668,high
45.52747693541917,856.9585215084912,1207.0878435088734,0.9469026548672567,1.6339608109368688,1.317885462555066,0.8569585215084913,0.6,6.13,0.2537537639018462,0.11525198305945068,2323.7131419726784,-0.4857332420345279,-0.43158260127933223,0.2783111653031955,180.0,8.714032313247047,1.1883787547265052,44,-7.764921322055554e-05,15.7061173298931,1.351587406195281,51.0,-0.0001128794047605405,19.03990277496455,1.1906910509506414,18983.444082745194,95,2.454095423821019,high
41.042148677195456,1218.4157875824735,1803.9186955343973,0.8719211822660099,1.3679861851981034,1.4619117647058821,1.2184157875824735,0.62,10.77,0.3225325243615344,0.30994856954060906,5977.106235182817,3.9963870006474593,20.099280453487907,0.44635957983008934,254.0,6.569886603331652,1.0418797007096094,29,-8.843097114137964e-05,16.261559938024067,1.514011535075219,48.0,5.720978491595581e-05,16.572910701653925,2.093546090250883,46241.7944781002,83,2.166273475114892,high
42.74533413606261,1075.537956153398,1543.220872194696,0.9056603773584906,1.6671805920141272,1.403661971830986,1.075537956153398,0.62,7.49,0.39365056794769177,0.41195510419862674,9691.117596856699,3.001909168534859,9.974708146887595,0.5683636628326592,352.0,5.269157192684926,0.39388974475091854,79,-4.3921701944824825e-05,16.031108659369938,1.6193127612244196,38.0,-5.650236130244046e-05,21.56533422908969,0.6709851989554049,10996.823771058338,108,2.4641279201802786,high
19.642558877568067,3622.5265082246815,4678.508110961217,0.9278350515463918,27.68904851700539,3.0545918367346934,3.6225265082246816,0.63,19.74,0.2818224663220376,0.16356219488470433,3181.771108991335,4.430607620674621,38.22461339203484,0.32566706460183814,76.0,4.5409602596019845,0.3331692475988781,50,-5.876899965758753e-06,16.1522925132489,1.7323912594596365,39.0,0.00010772173130769934,18.669462576521127,1.3513389836294771,54517.22188952395,93,2.080866949299291,high
49.04194023850999,779.2285702800309,1073.8027115697212,0.8683127572016461,1.451935452334784,1.2234426229508195,0.7792285702800309,0.6,5.1,0.271844311448219,0.11944011147841517,2641.6395143155933,3.504164062703579,44.78643173884386,0.2967400385475247,88.0,3.7646550659109677,0.3992092901592389,42,-3.885421681103291e-05,14.729777776188076,1.9102941887642872,32.0,-0.00017799297584208447,18.891559738632896,1.0486459674880348,23262.037235512013,94,2.453512781425535,high
44.459279038718286,991.1908275170082,1423.8131518576145,0.9366515837104072,1.3642932591936932,1.3495495495495498,0.9911908275170082,0.63,9.55,0.26803696523134196,0.1028630391443768,2471.850596102398,2.404201014774839,34.280795518195596,0.2870453272047464,36.0,2.7372179224008644,0.2650976044459795,37,-1.2142025772235376e-05,15.416629675030642,2.8516615710937225,32.0,0.0001171962392244863,21.235000674127004,0.47096250169682846,11466.726404815316,106,2.5894482270367227,high
47.966283114797974,805.8305195765748,1045.3526605284696,0.8823529411764706,1.7845215270560464,1.250878661087866,0.8058305195765748,0.62,6.97,0.3060997040551921,0.24857777938095818,4617.006962302499,3.1160795712716887,31.623454360924576,0.3923012007077597,178.0,2.5874794999511583,0.17068566447995018,71,-1.0799887296174182e-05,15.133088108385614,1.6744489234341875,42.0,-7.397110233291748e-06,18.350473885864087,1.2969062515785048,30058.822171920154,92,2.166601483490709,high
43.748529955310644,1063.4071147749166,1481.8792810832142,0.8796296296296297,1.4785214385586385,1.3714746543778802,1.0634071147749167,0.62,7.81,0.32627500460149045,0.28249169893518716,5567.683944814555,3.541510268121198,15.47373774177047,0.4308009573192147,226.0,1.7859399390176547,0.6653440310775477,73,-2.4708364542249138e-05,14.25663595401758,1.9182239458871844,28.0,-5.797013073704503e-05,15.373723070698897,2.0705997088843926,26636.80813791468,77,2.484137782027775,high
42.75820535983138,1182.0227446886058,1654.6377075952992,0.9056603773584906,1.5238199939116444,1.4032394366197183,1.1820227446886058,0.63,10.0,0.2821818476713471,0.19293122973129917,3496.7373680926084,4.3962003440438835,30.37165865786158,0.34140578827804546,162.0,0.8361004427388462,0.2565698434822158,45,-3.988178984311696e-05,12.860647029247316,3.117442479317426,30.0,-0.0001784087603258005,17.52971992746323,0.9330886661927728,23625.470197035625,88,2.4399595818885587,high
50.06031363088058,702.3222509997005,996.2071215526709,0.9112903225806451,1.5255618726948925,1.1985542168674699,0.7023222509997005,0.62,4.7,0.25381768449068987,0.09590492920356199,2205.1919389124987,-0.4903884489094368,-0.060934301768428956,0.27112063360015587,106.0,0.7227704038139918,0.018922369334164506,114,1.1568926713758938e-06,6.933575249624297,0.9565940449330639,2.0,4.512509040543027e-05,18.185492018589613,0.31604078499107957,7605.540159413392,91,2.9163380444186915,high
49.108037682902385,691.6629171813019,1005.894716323666,0.9262295081967213,1.304592325904091,1.221795918367347,0.6916629171813019,0.62,3.81,0.25262618528626046,0.10401271614701135,2234.0480670829825,0.0890473440722659,3.8031588540549954,0.272888748215763,134.0,0.7235126702088353,0.012091776349365512,81,9.135412196182857e-08,9.376033315075627,1.7586680268478043,7.0,6.952123680352998e-05,17.652429745358628,0.40104471182139384,10348.095569290965,88,2.706953805202035,high
30.253117751857204,1790.4731205900732,2457.0447955861077,0.9261744966442953,3.1977965594115996,1.9832666666666667,1.7904731205900732,0.62,9.03,0.9377311027260135,0.05106615702588721,26458.421202394136,0.41084585119972744,0.8422086726027884,0.9391205318877539,0.0,10.06812090229045,1.6803724995133997,18,-2.284854522390418e-05,,,,,8.425523170188717,1.586931684517828,65627.5913841998,42,3.047114341878878,high
27.556452454681466,1825.3600142406463,2644.059739944797,0.9465648854961832,1.9424661472444773,2.1773484848484848,1.8253600142406463,0.63,13.16,0.9320744215199516,0.04740132560082923,26130.288387614044,0.38358269376293075,4.564844459556136,0.9332789577186813,0.0,8.21808193846025,0.38606369930847806,24,-2.5542624464419224e-05,,,,,7.829307000529008,1.9084565947753982,61663.94831491686,38,3.1284905826159224,high
47.48071721927276,1013.1937771624189,1397.994780669678,0.8728813559322034,1.5452790986045892,1.2636708860759494,1.0131937771624189,0.63,9.1,0.9344728341643618,0.04683095662013068,26262.978488673936,0.3157828000535972,-0.07290865600996854,0.9356455612512311,0.0,7.622889486168449,0.2078993124355935,21,6.334186768910074e-06,,,,,8.494859261756279,3.0641105973568363,29351.333606409346,43,3.0428029058742996,high
11.126058975384504,7969.25663333577,11113.813117017939,1.0,0.0,5.3927450980392155,7.96925663333577,0.64,46.07,1.0799440829108915,0.5933743841718984,42414.46415033278,-1.287258653636721,26.70716687428932,1.189039726702922,48.0,16.154713950311702,4.41555228142916,36,0.0001671829423464235,,,,,14.65897522904649,1.7679088705844987,107120.79114742213,73,2.6345766171224323,high
6.139386819267061,15196.245592571191,20700.432641335337,0.9615384615384616,0.0,9.772962962962966,15.196245592571191,0.64,54.77,0.9280631551263563,0.3722476175233969,28031.34517231148,-5.9249696577043505,98.09125153582525,0.9666323874205657,36.0,13.258801188145691,1.2216210783037547,60,1.3024037710355193e-05,,,,,16.64411366711773,1.3303229425479224,60370.230598524584,83,2.628101106983758,high
12.00042858673524,8963.181532380004,12653.307149444443,0.9818181818181818,0.0,4.999821428571429,8.963181532380004,0.62,41.75,1.174221804308409,0.4281771682282253,45544.91391692138,-2.3436868595791323,33.490487962613095,1.2321378970028933,12.0,12.00155439645397,0.7767406428744498,48,-2.6084815001252083e-05,,,,,16.373008119125426,2.22823356345125,77002.96669771464,82,2.451403502602875,high
